0.0
0.9327114968623132
1.3990672452934698
1.4461691758850166
1.8654229937246265
2.331778742155783
2.7981344905869396
3.264490239018096
3.730845987449253
4.19720173588041
4.663557484311566
5.129913232742723
5.596268981173879
6.015522799013489
6.0626247296050355
6.528980478036192
6.995336226467349
7.461691974898506
7.928047723329662
8.39440347176082
8.860759220191975
9.327114968623132
9.790151851714262
10.021670293259827
10.045053655855929
10.253188734805393
10.484707176350959
10.716225617896523
10.947744059442089
11.179262500987655
11.410780942533219
11.642299384078784
11.87381782562435
12.105336267169914
12.313471346119378
12.33685470871548
12.568373150261046
12.79989159180661
13.031410033352175
13.262928474897741
13.494446916443305
13.725965357988871
13.957483799534437
13.961735419580997
13.963861229604277
13.964075936416627
13.965987039627556
13.968112849650836
13.970238659674116
13.972364469697396
13.974490279720676
13.976616089743956
13.978741899767236
13.980867709790516
13.982993519813796
13.984904623024725
13.985119329837076
13.987245139860356
13.989370949883636
13.991496759906916
13.993622569930196
13.995748379953476
13.997874189976756
14.000000000000036
