10.0	9.900440499514707	9.443632711412562	8.882831664768412	8.3394912718356	5.679551994694615	1.8229599594937769	1.6255853815616854	0.9726620107948751	0.4702573586163002
0.0	0.08224131096872442	0.45958823559454326	0.9228389845464408	0.9230489647982532	0.9240769294741653	0.9255673547487012	0.9277567095030314	0.9349991867271588	0.9405720524128941
0.01	0.012179189199751268	0.022177939705543853	0.03445292687442919	0.04507461757996816	0.09707342461273706	0.1724654405596451	0.17630277564252403	0.18899684081617532	0.19876453742485467
0.0	0.08262434650668174	0.46172874942892717	0.9271370713815991	1.8454053817467273	6.340815584200086	12.858619706164825	13.180052615584943	14.243366143170423	15.061553524686694
