10.0	9.928798849465963	9.90323530671071	9.900440499514707	9.873842852745636	9.840621487570735	9.80357121118601	9.762692023591466	9.717983924787097	9.669446914772905	9.617080993548884	9.560886161115043	9.500862417471376	9.443632711412562	9.43700976261789	9.369328196554576	9.297817719281442	9.222478330798483	9.143310031105703	9.060312820203094	8.973486698090666	8.882831664768412	8.44550838129854	8.350840161971966	8.3394912718356	8.224024750005356	8.065062145398699	7.873952348152001	7.650695358265259	7.395291175738477	7.107739800571653	6.788041232764784	6.436195472317873	6.052202519230923	5.679551994694615	5.636062373503926	5.18777503513689	4.70734050412981	4.194758780482688	3.650029864195525	3.073153755268317	2.464130453701069	1.8229599594937769	1.6960338271593542	1.6320725357128656	1.6255853815616854	1.5676244911781014	1.5026896935550602	1.4372681428437435	1.3713598390441502	1.3049647821562806	1.2380829721801352	1.170714409115713	1.1028590929630147	1.0345170237220405	0.9726620107948751	0.9656882013927897	0.8963726259752628	0.8265702974694595	0.75628121587538	0.6855053811930246	0.6142427934223926	0.5424934525634847	0.4702573586163002
0.0	0.058815843077076824	0.07993265527062295	0.08224131096872442	0.10421234669283275	0.13165491734370616	0.16226036722324308	0.19602869633144376	0.23295990466830804	0.273053992233836	0.3163109590280273	0.3627308050508824	0.41231353030240103	0.45958823559454326	0.4650591347825834	0.5209676184914293	0.5800389814289388	0.642273223595112	0.7076703449899487	0.7762303456134491	0.847953225465613	0.9228389845464408	0.9230079932580652	0.9230445788878717	0.9230489647982532	0.9230935881788164	0.9231550211308989	0.9232288777441197	0.9233151580184785	0.9234138619539753	0.9235249895506101	0.9236485408083827	0.9237845157272935	0.9239329143073423	0.9240769294741653	0.924093736548529	0.9242669824508538	0.9244526520143168	0.9246507452389174	0.9248612621246566	0.9250842026715334	0.9253195668795483	0.9255673547487012	0.926975268240865	0.92768475149339	0.9277567095030314	0.9283996339983766	0.929119915755824	0.929845596765733	0.9305766770281033	0.9313131565429347	0.9320550353102279	0.9328023133299818	0.933554990602197	0.9343130671268738	0.9349991867271588	0.9350765429040119	0.935845417933611	0.9366196922156718	0.9373993657501936	0.9381844385371768	0.9389749105766212	0.939770781868527	0.9405720524128941
0.01	0.011558472840656977	0.012118015593071138	0.012179189199751268	0.012761366740846856	0.013488526283984118	0.01429949422248293	0.015194270556343304	0.01617285528556522	0.017235248410148694	0.018381449930093705	0.019611459845400275	0.020925278156068393	0.022177939705543853	0.022322904862098068	0.023804339963489286	0.02536958346024206	0.027018635352356386	0.028751495639832262	0.030568164322669684	0.032468641400868664	0.03445292687442919	0.04300210286929036	0.044852759600479096	0.04507461757996816	0.04733185761617084	0.05043939691636555	0.05417537750106325	0.058539799370263955	0.06353266252396766	0.06915396696217435	0.075403712684884	0.08228189969209665	0.0897885279838123	0.09707342461273706	0.09792359756003095	0.10668710842075255	0.11607906056597717	0.12609945399570477	0.13674828870993538	0.14802556470866896	0.15993128199190554	0.1724654405596451	0.17493312462338173	0.17617665309689876	0.17630277564252403	0.17742964497092667	0.17869210024546545	0.17996401892051514	0.18124540099607575	0.18253624647214728	0.18383655534872967	0.18514632762582287	0.18646556330342706	0.1877942623815421	0.18899684081617532	0.18913242486016807	0.19048005073930485	0.1918371400189526	0.19320369269911122	0.19457970877978076	0.19596518826096115	0.19736013114265247	0.19876453742485467
0.0	0.05908977553567693	0.08030493834528779	0.08262434650668174	0.10469771138544073	0.13226809465613565	0.16301608815737245	0.1969416918891514	0.2340449058514723	0.2743257300443353	0.3177841644677401	0.364420209121687	0.41423386400617584	0.46172874942892717	0.4672251291212068	0.5233940044667795	0.5827404900428945	0.6452645858495515	0.7109662918867503	0.7798456081544912	0.8519025346527741	0.9271370713815991	1.666231970040787	1.826225276050659	1.8454053817467273	2.040548701197436	2.3092022454811163	2.632185908901701	3.009499691459191	3.441143593153585	3.9271176139848825	4.467421753953083	5.062056013058189	5.711020391300198	6.340815584200086	6.414314888679113	7.171939505194928	7.983894240847652	8.850179095637278	9.77079406956381	10.745739162627242	11.775014374827581	12.858619706164825	13.065324320431591	13.16948800866062	13.180052615584943	13.27444439503431	13.380193479552656	13.486735262215658	13.594069743023317	13.702196921975638	13.811116799072616	13.92082937431424	14.031334647700529	14.142632619231474	14.243366143170423	14.254723288907078	14.367606656727334	14.481282722692253	14.595751486801827	14.711012949056059	14.827067109454946	14.943913967998492	15.061553524686694
