0
0
-1e+06
-1e+06
0
0
0
0
-1e+06
0
0
0
0
0
0
0
0
0
0
-1e+06
0
0
-1e+06
-1e+06
0
0
-1e+06
0
0
0
-1e+06
-1e+06
0
-1e+06
0
0
0
0
0
0
0
0
0
-1e+06
0
0
0
0
0
0
-1e+06
0
0
0
0
0
0
0
-1e+06
0
0
-1e+06
-1e+06
-1e+06
0
-1e+06
-1e+06
0
0
0
-1e+06
0
0
0
0
0
0
0
-1e+06
0
0
-1e+06
-1e+06
-1e+06
-1e+06
-1e+06
0
-1e+06
-1e+06
0
0
0
0
0
0
-1e+06
0
-1e+06
0
0
0
0
-1e+06
-1e+06
0
0
0
0
0
0
0
0
0
0
0
-1e+06
0
0
-1e+06
-1e+06
0
0
-1e+06
0
0
-1e+06
-1e+06
0
-1e+06
0
0
-1e+06
-1e+06
-1e+06
0
0
0
0
0
0
-1e+06
0
-1e+06
-1e+06
0
-1e+06
0
0
0
0
0
0
0
0
0
-1e+06
0
0
-1e+06
-1e+06
0
0
0
-1e+06
-1e+06
-1e+06
0
0
0
0
-1e+06
0
-1e+06
0
0
0
0
0
-1e+06
-1e+06
0
0
0
0
0
0
0
0
0
0
0
-1e+06
-1e+06
-1e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1e+06
0
0
7.6
0
0
-1e+06
-1e+06
-1e+06
0
-1e+06
0
0
0
-1e+06
0
-1e+06
0
0
0
0
-1e+06
0
0
0
-1e+06
0
0
0
0
-1e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1e+06
0
0
0
-1e+06
0
0
0
0
0
-1e+06
0
0
0
0
-1e+06
0
-1e+06
-1e+06
-1e+06
0
-1e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1e+06
0
0
-1e+06
-1e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1e+06
0
-1e+06
0
0
0
0
0
0
0
0
0
0
0
0
-1e+06
0
0
0
0
0
0
0
-1e+06
0
0
0
0
-1e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
-1e+06
-1e+06
0
0
0
0
0
0
-1e+06
0
0
0
0
0
0
0
0
0
0
0
0
-1e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1e+06
0
0
0
-10
0
-1e+06
0
0
0
0
-1e+06
0
-1e+06
0
0
0
0
0
0
0
0
0
0
-1e+06
-1e+06
0
0
0
0
0
0
0
0
-1e+06
-1e+06
0
0
0
0
0
0
0
-1e+06
0
0
-1e+06
0
0
0
-1e+06
0
0
0
0
0
0
0
-1e+06
0
-1e+06
0
-1e+06
0
0
0
0
0
-1e+06
0
0
-1e+06
-1e+06
0
-1e+06
-1e+06
0
0
0
-1e+06
0
0
0
-1e+06
-1e+06
-1e+06
0
0
0
0
-1e+06
0
-1e+06
-1e+06
-1e+06
0
0
0
-1e+06
0
0
0
0
0
0
0
-20
0
0
0
0
0
0
0
-1e+06
0
-1e+06
0
0
0
0
0
0
0
-1e+06
0
0
-1e+06
0
0
-1e+06
0
0
-1e+06
0
0
0
0
-1e+06
0
0
0
0
0
-1e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1e+06
-1e+06
0
0
0
0
-1e+06
-1e+06
0
0
-1e+06
0
0
0
0
0
0
0
-1e+06
0
0
0
-1e+06
-1e+06
0
0
0
0
0
-1e+06
0
0
0
0
0
0
0
0
0
-1e+06
0
0
0
0
-1e+06
-1e+06
0
-1e+06
0
-1e+06
-1e+06
-1e+06
0
0
-1e+06
-1e+06
0
0
0
-1e+06
0
0
0
0
0
0
-1e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1e+06
0
-1e+06
-1e+06
-1e+06
0
0
-1e+06
0
0
0
-1e+06
-1e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1e+06
0
0
0
-1e+06
0
0
-1e+06
0
0
0
-1e+06
0
0
0
0
0
0
0
0
-1e+06
0
0
-1e+06
0
-1e+06
-1e+06
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1e+06
0
0
0
-1e+06
-1e+06
0
0
-1e+06
0
-1e+06
-1e+06
0
0
0
-1e+06
0
-1e+06
-1e+06
-1e+06
0
-1e+06
0
-1e+06
0
