10.4	10.39612510913891	10.380845506412086	10.366028517808427	10.358305005487725	10.32784937380789	10.298316048782551	10.282921640812212	10.222217851260831	10.163353083618965	10.13267001704762	10.011679790937405	9.894357525512827	9.833205435728988	9.5920709669517	9.358256898345351	9.23639231787283	8.75586684694349	8.289975658938145	8.047186345773186	7.089889000047162	6.162033592497175	5.679086302577238	3.773388636863201	1.9322066123719555	0.9765827606703942	0.01753875715346784	0.0641013099218467	0.05384245605109956	0.016678519408877438	4.609950896372261e-5
0.3	0.300726005162852	0.3035868789158258	0.30636317816423797	0.3078103434897401	0.31351237074009947	0.31904612662949533	0.32193086903574003	0.3332950727996094	0.344324504099062	0.3500734443238947	0.3727181659764502	0.39469828322994105	0.4061537521503325	0.45126198274932616	0.49505195088190573	0.5178733850823071	0.6076621490453669	0.6948309424807466	0.7402439582255137	0.918616829188167	1.0916439408481537	1.1810396102609824	1.533442237080257	1.866500340059931	1.6083855049260767	0.9987735193109677	0.7924134452321411	0.6701327842252895	0.3088557102425588	1.8506274979978575e-5
0.003	0.003339853677340126	0.004680190676616441	0.005979714168379821	0.006657108624816815	0.009328697972691495	0.011918873426616076	0.013269030160788904	0.018594033550619803	0.02375657884308907	0.026447537548413436	0.037061011648281635	0.047350155004892244	0.05271312099073841	0.07386626679581194	0.09437124644191085	0.10505832118924682	0.14721367377716893	0.18807069960862757	0.20936191129269244	0.29335422240561754	0.3747289525235947	0.41709506066051694	0.5843575375688843	0.7460344079379534	0.8405373040849163	0.9354222651504885	0.9267760350062876	0.9267770277460932	0.926777806581986	0.9267801573028954
