500.0	499.93064848317977	499.6462566925203	499.3549199911361	498.9283497351811	496.81311299436265	493.4539255493992	488.13342871013054	464.7070867263254	413.1189591569017	379.8866318899709	274.8858084096112	198.78677702221836	178.81898561225455	115.728830892633	70.00448427718271	59.22945988627482	25.184755816526003	0.5110070063221277
0.0	1.406003488186283e-7	7.171915867850933e-7	1.3078610688965192e-6	1.999580587047295e-6	5.429616504616901e-6	1.0876823207717983e-5	2.121181072248827e-5	6.671713819499896e-5	0.00016692632327902008	0.00017122531035886464	0.00018480838505288084	0.00019465267763263205	0.00019765454296751471	0.0002071392248003708	0.0002140132114244868	0.00021637403328660467	0.00022383327223982373	0.0002292393227042391
0.05	0.05681194850714378	0.08474590471647611	0.11336201434347869	0.15526125218059486	0.36302727911209415	0.6929785397400355	1.2155796616847023	3.516611496427463	8.583809948236706	8.583819183153556	8.58384836178634	8.583869508912773	8.583875058494288	8.583892592930072	8.583905300944858	8.583908382844509	8.583918120396632	8.583925177644499
0.0	8.246159061450562e-8	4.2070177915233225e-7	7.671888989052642e-7	1.1126573654123452e-6	2.82573726529369e-6	5.546261765181801e-6	0.0005706067734091334	0.0030585888502481576	0.00853747825604833	66.472457159059	276.4717822788887	428.66816230646424	468.60306239102624	594.7812146623098	686.228344494041	707.7777426211694	775.865094955921	825.2111026409249
