0.2	0.23622672098214798	0.3951770526245243	0.5755781087042338	0.5818512132400505	0.6021243920574474	0.6172573925542464
11.101489819933834	10.07324860272573	5.561476651684891	0.4404572325506204	0.37417696535697553	0.15997493783900932	8.292372315111643e-5
0.0	1.48648203304247	8.008888493855105	15.411941425983644	15.411969646250059	15.412060847424668	15.41212892492828
1.0	0.9999999999999677	0.999999999999943	0.9999999999999344	0.9999999999999344	0.9999999999999344	0.9999999999999344
